0,1,6,10.698987,10.756525,10.823975,10.861971,10.8486,10.791553,10.7239,10.685412 1,-1,6,7.690587,7.756304,7.817392,7.838492,7.807543,7.742261,7.683911,7.65904 1,-1,6,2.144347,2.17738,2.243819,2.303775,2.323623,2.292699,2.223826,2.165657 1,-1,6,4.956826,4.933313,4.963268,5.0285,5.090297,5.113089,5.085847,5.019506 1,-1,6,5.351311,5.384186,5.450378,5.510708,5.530454,5.498453,5.430576,5.371643 1,-1,6,8.664919,8.674037,8.729028,8.797228,8.838814,8.829866,8.781384,8.707136 1,-1,6,9.807019,9.849687,9.918121,9.972139,9.980492,9.938386,9.867036,9.815513
0,1,6,10.533961,10.590593,10.65835,10.697675,10.685884,10.62976,10.56182,10.521987 1,-1,6,7.463319,7.528484,7.590364,7.613132,7.58378,7.519095,7.459929,7.433376 1,-1,6,2.137341,2.161666,2.225022,2.288929,2.317159,2.294483,2.228824,2.167546 1,-1,6,5.165474,5.139201,5.166433,5.230643,5.293687,5.319197,5.294791,5.229304 1,-1,6,5.329965,5.35941,5.424447,5.486504,5.509803,5.481165,5.414698,5.353945 1,-1,6,8.747961,8.754812,8.808401,8.876882,8.920237,8.913513,8.866539,8.791951 1,-1,6,9.730551,9.771599,9.839773,9.895018,9.905363,9.864872,9.793673,9.741072
0,1,6,10.374985,10.43065,10.498686,10.539356,10.529202,10.474061,10.40587,10.364669 1,-1,6,7.241347,7.305878,7.368555,7.393076,7.36544,7.301435,7.24145,7.21313 1,-1,6,2.172148,2.187377,2.246492,2.313226,2.349303,2.335131,2.273744,2.21053 1,-1,6,5.382763,5.353991,5.378665,5.441825,5.505919,5.533901,5.512149,5.447552 1,-1,6,5.32546,5.351364,5.415037,5.478644,5.505445,5.48027,5.415419,5.353028 1,-1,6,8.840409,8.84503,8.897187,8.965872,9.010918,9.006382,8.960935,8.886091 1,-1,6,9.662795,9.702162,9.770011,9.826453,9.838812,9.799994,9.729011,9.675363
0,1,6,10.222343,10.276978,10.34526,10.387293,10.37883,10.324734,10.25632,10.213744 1,-1,6,7.025177,7.088983,7.152454,7.178815,7.153021,7.089791,7.028986,6.998816 1,-1,6,2.246826,2.253094,2.307104,2.375464,2.418518,2.412679,2.356304,2.292297 1,-1,6,5.607686,5.576651,5.598932,5.661031,5.726006,5.756235,5.736964,5.673272 1,-1,6,5.337839,5.360122,5.422234,5.487199,5.51742,5.495775,5.432731,5.368901 1,-1,6,8.941971,8.944405,8.995106,9.063922,9.110578,9.108188,9.064281,8.98926 1,-1,6,9.603938,9.641565,9.709022,9.766627,9.781013,9.743925,9.673225,9.618567
0,1,6,10.076324,10.129861,10.198353,10.241761,10.235043,10.182059,10.11346,10.069495 1,-1,6,6.815357,6.878334,6.942593,6.970882,6.947064,6.884716,6.823101,6.790994 1,-1,6,2.35759,2.355473,2.403899,2.472782,2.521752,2.523729,2.472736,2.408903 1,-1,6,5.839362,5.806278,5.826324,5.887368,5.953079,5.985352,5.968394,5.905608 1,-1,6,5.366985,5.385604,5.445974,5.512093,5.545623,5.527543,5.466476,5.401415 1,-1,6,9.052339,9.052635,9.101865,9.170742,9.218929,9.218638,9.176274,9.101153 1,-1,6,9.554141,9.589973,9.656972,9.715699,9.732123,9.696816,9.62647,9.570842
0,1,6,9.937218,9.989589,10.05825,10.103043,10.098123,10.046318,9.977576,9.932216 1,-1,6,6.612496,6.674526,6.739555,6.769861,6.748163,6.686815,6.624406,6.59028 1,-1,6,2.499647,2.489994,2.532732,2.601243,2.655039,2.664094,2.618527,2.555582 1,-1,6,6.077019,6.042076,6.060037,6.120042,6.186368,6.2205,6.205699,6.143809 1,-1,6,5.412627,5.427573,5.48604,5.553106,5.589806,5.575295,5.516355,5.450273 1,-1,6,9.171197,9.169407,9.217155,9.286029,9.335665,9.337423,9.296603,9.221452 1,-1,6,9.513549,9.547534,9.614006,9.673812,9.692276,9.658801,9.588877,9.532324
0,1,6,9.80532,9.856455,9.925241,9.971424,9.968355,9.917797,9.848961,9.802199 1,-1,6,6.41725,6.478203,6.543974,6.576384,6.556958,6.496744,6.433569,6.397341 1,-1,6,2.668002,2.651771,2.689002,2.756499,2.814113,2.829414,2.789075,2.727487 1,-1,6,6.319981,6.283351,6.299369,6.35836,6.425197,6.461023,6.44823,6.38722 1,-1,6,5.474352,5.485651,5.542078,5.609885,5.649596,5.638626,5.581933,5.515039 1,-1,6,9.298218,9.294398,9.340661,9.409471,9.460478,9.464231,9.424949,9.349832 1,-1,6,9.482279,9.514369,9.580246,9.641081,9.661585,9.629985,9.560554,9.503125
0,1,6,9.680925,9.730752,9.799612,9.847188,9.84602,9.796779,9.7279,9.679736 1,-1,6,6.230337,6.290067,6.35654,6.391138,6.374143,6.315209,6.251309,6.212902 1,-1,6,2.858013,2.836143,2.868229,2.934298,2.994868,3.015587,2.980134,2.920166 1,-1,6,6.56766,6.529496,6.543704,6.601708,6.66897,6.70634,6.695419,6.635267 1,-1,6,5.551624,5.559333,5.613611,5.681956,5.724503,5.717017,5.662665,5.595162 1,-1,6,9.433072,9.427283,9.472062,9.540753,9.593052,9.598742,9.560988,9.485965 1,-1,6,9.460424,9.490576,9.55579,9.617602,9.640136,9.610453,9.541583,9.483331
0,1,6,9.564325,9.61277,9.681653,9.730618,9.731398,9.683546,9.614678,9.565118 1,-1,6,6.052529,6.110872,6.177993,6.214858,6.20046,6.142968,6.078398,6.037743 1,-1,6,3.065655,3.039,3.066388,3.130802,3.193625,3.218999,3.188017,3.129785 1,-1,6,6.819542,6.779981,6.7925,6.849553,6.917164,6.955946,6.94677,6.887449 1,-1,6,5.643805,5.648009,5.700056,5.768747,5.813943,5.80986,5.757914,5.689994 1,-1,6,9.57543,9.567731,9.611033,9.679555,9.73307,9.740638,9.704397,9.629524 1,-1,6,9.448049,9.476226,9.540709,9.603441,9.627992,9.60026,9.532022,9.473002
0,1,6,9.455808,9.502798,9.571646,9.621993,9.624765,9.578374,9.509576,9.458629 1,-1,6,5.88465,5.941429,6.009127,6.048329,6.036697,5.980823,5.915656,5.872693 1,-1,6,3.287589,3.256891,3.280052,3.342714,3.407233,3.436588,3.40965,3.353169 1,-1,6,7.075179,7.034341,7.045286,7.101422,7.169321,7.209395,7.201846,7.143328 1,-1,6,5.750177,5.750984,5.800745,5.869605,5.917258,5.916473,5.866974,5.798812 1,-1,6,9.72496,9.715415,9.757251,9.825558,9.880215,9.889601,9.854855,9.78018 1,-1,6,9.445191,9.471361,9.535047,9.598641,9.625187,9.599436,9.531898,9.472167
0,1,6,9.355656,9.401116,9.469868,9.521584,9.52639,9.481531,9.412866,9.360547 1,-1,6,5.727574,5.782593,5.850778,5.892376,5.883681,5.829616,5.763943,5.718628 1,-1,6,3.521115,3.486999,3.506387,3.56729,3.633077,3.665833,3.642522,3.587748 1,-1,6,7.334179,7.292173,7.301649,7.356903,7.425037,7.466295,7.460265,7.402522 1,-1,6,5.86997,5.867507,5.914951,5.983819,6.033734,6.036129,5.989089,5.920845 1,-1,6,9.881339,9.870011,9.910397,9.978448,10.034175,10.045318,10.01204,9.937611 1,-1,6,9.451858,9.475996,9.538822,9.603214,9.63173,9.607984,9.541211,9.48083
0,1,6,9.264141,9.307996,9.376588,9.429654,9.43653,9.393275,9.324807,9.27114 1,-1,6,5.582213,5.635264,5.703824,5.747862,5.742273,5.69022,5.624153,5.576459 1,-1,6,3.764074,3.727061,3.743094,3.802286,3.869011,3.904679,3.884614,3.831465 1,-1,6,7.596195,7.553119,7.561222,7.615631,7.683956,7.726303,7.721692,7.664693 1,-1,6,6.002378,5.996787,6.041908,6.110638,6.162625,6.168066,6.123478,6.055295 1,-1,6,10.044246,10.031198,10.070152,10.137911,10.194639,10.207478,10.17565,10.1015 1,-1,6,9.468032,9.490116,9.552022,9.617148,9.647602,9.625879,9.559935,9.498964
0,1,6,9.18152,9.223698,9.292061,9.346454,9.355432,9.31385,9.245649,9.190659 1,-1,6,5.449505,5.500366,5.569166,5.615668,5.613351,5.563523,5.497195,5.447117 1,-1,6,4.014754,3.975274,3.988327,4.045887,4.113302,4.15147,4.134306,4.082684 1,-1,6,7.860927,7.816868,7.823687,7.877287,7.945765,7.989114,7.985832,7.929546 1,-1,6,6.146588,6.138019,6.180829,6.249298,6.30317,6.311515,6.269353,6.201353 1,-1,6,10.213367,10.198665,10.236209,10.303643,10.361306,10.375779,10.34537,10.271537 1,-1,6,9.493663,9.513681,9.574609,9.640402,9.672757,9.653069,9.588012,9.526516
0,1,6,9.108035,9.148466,9.216529,9.272217,9.283324,9.243483,9.175622,9.119342 1,-1,6,5.330395,5.378833,5.447716,5.496685,5.497791,5.450411,5.383977,5.331535 1,-1,6,4.271798,4.230203,4.240608,4.296628,4.364545,4.404871,4.390301,4.340103 1,-1,6,8.128111,8.083145,8.088763,8.141589,8.210188,8.254461,8.252422,8.196822 1,-1,6,6.30179,6.290397,6.330928,6.399026,6.454607,6.46571,6.425932,6.35822 1,-1,6,10.388401,10.372106,10.408265,10.475346,10.533882,10.549928,10.52091,10.447424 1,-1,6,9.528674,9.54662,9.606515,9.672909,9.707123,9.689475,9.625362,9.563404
0,1,6,9.04391,9.082524,9.150214,9.207162,9.220418,9.182384,9.114935,9.057405 1,-1,6,5.225812,5.27159,5.340376,5.391787,5.396454,5.351744,5.285382,5.230627 1,-1,6,4.534121,4.490706,4.498751,4.553332,4.621608,4.663805,4.651559,4.602682 1,-1,6,8.397511,8.35171,8.3562,8.408287,8.47698,8.522107,8.521235,8.466291 1,-1,6,6.467191,6.453132,6.491429,6.559067,6.616189,6.629901,6.592451,6.525117 1,-1,6,10.569053,10.551227,10.586027,10.652732,10.712081,10.729639,10.70198,10.628869 1,-1,6,9.572964,9.588835,9.647649,9.714576,9.750602,9.734994,9.671879,9.60952
0,1,6,8.989344,9.026077,9.093317,9.151483,9.166903,9.130737,9.063777,9.005041 1,-1,6,5.136644,5.179525,5.24801,5.30181,5.310152,5.268334,5.202242,5.145254 1,-1,6,4.800861,4.755866,4.761803,4.815045,4.883571,4.9274,4.917241,4.869587 1,-1,6,8.668922,8.622348,8.625781,8.677161,8.745925,8.791844,8.792066,8.73775 1,-1,6,6.64203,6.625462,6.661581,6.728684,6.787191,6.803366,6.768176,6.701294 1,-1,6,10.75504,10.735745,10.769215,10.835522,10.895627,10.91464,10.8883,10.815593 1,-1,6,9.626403,9.640207,9.697894,9.765286,9.803073,9.789499,9.727429,9.664733
0,1,6,8.944513,8.979303,9.046016,9.105354,9.122944,9.088704,9.022308,8.962419 1,-1,6,5.063706,5.103459,5.171423,5.227524,5.239629,5.200917,5.135307,5.076202 1,-1,6,5.071318,5.024946,5.028993,5.080992,5.149686,5.194945,5.186667,5.140142 1,-1,6,8.942159,8.89487,8.897309,8.948014,9.016829,9.063482,9.064734,9.011019 1,-1,6,6.825582,6.806656,6.840663,6.90717,6.96692,6.985412,6.952411,6.886039 1,-1,6,10.94609,10.925385,10.957554,11.023445,11.084254,11.104663,11.07962,11.007327 1,-1,6,9.688841,9.700588,9.757107,9.824899,9.864393,9.852842,9.79186,9.728888
0,1,6,8.909563,8.942354,9.008464,9.068919,9.088681,9.056419,8.990664,8.929678 1,-1,6,5.007706,5.044117,5.111322,5.169606,5.18553,5.150119,5.085217,5.024143 1,-1,6,5.34493,5.297349,5.299696,5.350542,5.419343,5.465862,5.459284,5.413802 1,-1,6,9.217061,9.169107,9.170611,9.220671,9.289522,9.336857,9.339078,9.285939 1,-1,6,7.017163,6.996026,7.027992,7.093858,7.154717,7.175386,7.144496,7.078681 1,-1,6,11.141943,11.119886,11.150785,11.216246,11.277708,11.299457,11.27567,11.203813 1,-1,6,9.760105,9.769812,9.825128,9.893253,9.934397,9.924851,9.864996,9.801808
0,1,6,8.884611,8.915353,8.98078,9.042295,9.064222,9.033987,8.968949,8.906926 1,-1,6,4.969217,5.002093,5.068295,5.12861,5.148371,5.116435,5.052474,4.989609 1,-1,6,5.621234,5.572587,5.573399,5.623177,5.692036,5.739672,5.734635,5.690117 1,-1,6,9.493483,9.444911,9.445534,9.494977,9.563849,9.61182,9.614954,9.562366 1,-1,6,7.216133,7.192927,7.222927,7.288116,7.349964,7.372676,7.343815,7.278592 1,-1,6,11.34235,11.318997,11.348656,11.413676,11.475744,11.498779,11.47622,11.404807 1,-1,6,9.840003,9.847692,9.901775,9.970169,10.012904,10.005342,9.946647,9.883301
0,1,6,8.869742,8.89839,8.963059,9.025571,9.049648,9.02148,8.957234,8.894241 1,-1,6,4.948649,4.977826,5.042779,5.104945,5.128521,5.100205,5.037415,4.972965 1,-1,6,5.899854,5.85026,5.849682,5.898469,5.967351,6.01598,6.012345,5.96872 1,-1,6,9.771295,9.722148,9.72194,9.770793,9.839676,9.888239,9.892236,9.840174 1,-1,6,7.421898,7.396757,7.424869,7.489356,7.552084,7.57671,7.549797,7.485192 1,-1,6,11.547073,11.522478,11.550931,11.615499,11.678129,11.702397,11.68103,11.610073 1,-1,6,9.928326,9.934026,9.986849,10.055451,10.099716,10.09411,10.0366,9.973155
0,1,6,8.865006,8.891522,8.955357,9.018799,9.045006,9.018941,8.955561,8.891665 1,-1,6,4.946223,4.971576,5.03504,5.098851,5.12618,5.101596,5.040199,4.974392 1,-1,6,6.180477,6.130038,6.128197,6.176064,6.244942,6.294459,6.292103,6.249306 1,-1,6,10.050385,10.0007,9.999707,10.047997,10.116879,10.165996,10.17081,10.119251 1,-1,6,7.633911,7.60696,7.633262,7.697031,7.760541,7.786959,7.761909,7.697941 1,-1,6,11.755889,11.730104,11.757382,11.821491,11.884642,11.910093,11.88988,11.819391 1,-1,6,10.024852,10.028594,10.080137,10.148888,10.194619,10.190939,10.13465,10.071148
0,1,6,8.870419,8.894773,8.957702,9.022004,9.050311,9.026377,8.963931,8.899207 1,-1,6,4.961968,4.983411,5.045159,5.110391,5.141374,5.120593,5.060797,4.993872 1,-1,6,6.46284,6.411645,6.40865,6.455663,6.524515,6.574831,6.573646,6.531616 1,-1,6,10.330646,10.280458,10.278723,10.326474,10.395347,10.444982,10.45056,10.399491 1,-1,6,7.851662,7.823022,7.847592,7.910633,7.974835,8.002932,7.979664,7.916343 1,-1,6,11.968581,11.941656,11.967791,12.031436,12.09507,12.121654,12.10257,12.032547 1,-1,6,10.129347,10.131165,10.181413,10.250256,10.297391,10.295602,10.24054,10.177043
0,1,6,8.885963,8.908131,8.970085,9.035175,9.065546,9.043764,8.98232,8.916843 1,-1,6,4.995712,5.013203,5.07303,5.139447,5.173948,5.157001,5.098992,5.031198 1,-1,6,6.746725,6.69485,6.6908,6.737018,6.805829,6.856865,6.856754,6.815438 1,-1,6,10.611986,10.561328,10.558889,10.606125,10.674982,10.725104,10.73141,10.680806 1,-1,6,8.074689,8.044469,8.067385,8.129694,8.19451,8.224178,8.202613,8.139943 1,-1,6,12.184947,12.156931,12.181955,12.245133,12.309213,12.336883,12.31889,12.249342 1,-1,6,10.241566,10.2415,10.290441,10.359322,10.407799,10.407863,10.35405,10.290597
0,1,6,8.911584,8.931552,8.992465,9.058267,9.090662,9.071045,9.010664,8.944511 1,-1,6,5.047092,5.060635,5.118363,5.185724,5.223575,5.210455,5.154394,5.085974 1,-1,6,7.031949,6.979458,6.974439,7.019916,7.088674,7.140363,7.141242,7.10059 1,-1,6,10.894322,10.843222,10.840117,10.886859,10.955695,11.006272,11.01327,10.963111 1,-1,6,8.302566,8.270871,8.292207,8.353786,8.419145,8.450284,8.430341,8.368324 1,-1,6,12.404795,12.375734,12.399679,12.462387,12.52688,12.555591,12.53865,12.469586 1,-1,6,10.361258,10.359351,10.406977,10.475847,10.525601,10.527479,10.47492,10.41156
0,1,6,8.947197,8.964956,9.024768,9.091206,9.125576,9.108131,9.048871,8.982119 1,-1,6,5.115578,5.125217,5.180699,5.248767,5.289777,5.280439,5.226456,5.157647 1,-1,6,7.318354,7.265305,7.259394,7.30418,7.372877,7.425158,7.42695,7.386919 1,-1,6,11.177578,11.126063,11.122327,11.168595,11.237404,11.288411,11.29607,11.246332 1,-1,6,8.534905,8.501831,8.521661,8.582515,8.648353,8.680869,8.662474,8.601107 1,-1,6,12.627943,12.597881,12.620778,12.683017,12.747892,12.7776,12.76169,12.693099 1,-1,6,10.488169,10.484463,10.530773,10.599585,10.650553,10.654201,10.6029,10.539676
0,1,6,8.992683,9.008233,9.066887,9.133884,9.170177,9.154902,9.096817,9.029543 1,-1,6,5.200495,5.20631,5.259434,5.327981,5.37194,5.366304,5.314499,5.245523 1,-1,6,7.605808,7.552249,7.545516,7.589655,7.658284,7.711106,7.713744,7.674292 1,-1,6,11.461686,11.409781,11.405444,11.451259,11.520037,11.571448,11.57973,11.530402 1,-1,6,8.771352,8.736987,8.755382,8.81552,8.88178,8.915586,8.898666,8.837943 1,-1,6,12.854219,12.823199,12.845078,12.906849,12.972075,13.00274,12.98782,12.919711 1,-1,6,10.622038,10.616581,10.661575,10.730285,10.782406,10.787779,10.73775,10.674687
0,1,6,9.047892,9.06124,9.118687,9.186167,9.224324,9.211211,9.154347,9.086629 1,-1,6,5.301052,5.303158,5.353844,5.422656,5.469346,5.467304,5.417745,5.348803 1,-1,6,7.894195,7.840172,7.832676,7.87621,7.944767,7.998084,8.001507,7.962597 1,-1,6,11.746585,11.694312,11.689404,11.734784,11.803527,11.855319,11.8642,11.81526 1,-1,6,9.011582,8.976011,8.993037,9.05247,9.119102,9.154117,9.138603,9.078514 1,-1,6,13.083461,13.051523,13.072415,13.133718,13.199271,13.230852,13.21689,13.149264 1,-1,6,10.762606,10.755445,10.799129,10.867697,10.920911,10.927963,10.87919,10.816337
0,1,6,9.112648,9.123809,9.180002,9.24789,9.287849,9.276885,9.221284,9.153197 1,-1,6,5.416378,5.414915,5.463117,5.531999,5.581196,5.582615,5.535342,5.466615 1,-1,6,8.183416,8.128966,8.120764,8.16373,8.232211,8.285983,8.290136,8.251734 1,-1,6,12.032217,11.979596,11.974145,12.019108,12.087814,12.139965,12.14941,12.100848 1,-1,6,9.255301,9.218599,9.234322,9.293063,9.360021,9.396171,9.381997,9.322531 1,-1,6,13.315515,13.282698,13.302632,13.363471,13.429323,13.461783,13.44876,13.381603 1,-1,6,10.909614,10.900799,10.94318,11.011569,11.065816,11.0745,11.02699,10.964366
0,1,6,9.186749,9.195744,9.250646,9.318868,9.360564,9.351726,9.297423,9.229041 1,-1,6,5.545552,5.540679,5.586381,5.65516,5.706641,5.711373,5.666399,5.598042 1,-1,6,8.473388,8.418546,8.409685,8.452119,8.520523,8.574713,8.579546,8.541622 1,-1,6,12.318532,12.265583,12.259614,12.304177,12.372843,12.425335,12.43532,12.387119 1,-1,6,9.502242,9.46448,9.478961,9.537024,9.60427,9.641484,9.628586,9.569732 1,-1,6,13.550237,13.516578,13.535584,13.595962,13.662091,13.695393,13.68327,13.616589 1,-1,6,11.062806,11.052386,11.093475,11.161651,11.216875,11.227143,11.18088,11.118521
0,1,6,9.26997,9.276828,9.330405,9.398889,9.442254,9.435517,9.382542,9.313935 1,-1,6,5.687632,5.679519,5.722731,5.791256,5.844806,5.852689,5.810002,5.742147 1,-1,6,8.764035,8.708831,8.699357,8.741289,8.809615,8.864191,8.86966,8.832185 1,-1,6,12.605485,12.552225,12.545762,12.58994,12.658564,12.711378,12.72187,12.674025 1,-1,6,9.752159,9.713403,9.726701,9.784102,9.851599,9.889813,9.878131,9.819876 1,-1,6,13.787492,13.753025,13.77113,13.831052,13.897436,13.931546,13.9203,13.854085 1,-1,6,11.221929,11.209953,11.249764,11.317698,11.373842,11.385645,11.34062,11.27855
0,1,6,9.36207,9.366822,9.419047,9.487725,9.532689,9.52802,9.476397,9.407634 1,-1,6,5.841674,5.830503,5.871257,5.9394,5.994811,6.005677,5.965248,5.898003 1,-1,6,9.055292,8.999753,8.989706,9.031165,9.099413,9.154347,9.160411,9.123359 1,-1,6,12.893031,12.839477,12.832543,12.876351,12.944931,12.998051,13.00904,12.961523 1,-1,6,10.004829,9.965141,9.97731,10.034065,10.101783,10.140937,10.13041,10.072743 1,-1,6,14.02715,13.991909,14.009141,14.068611,14.13523,14.170115,14.15972,14.093965 1,-1,6,11.386733,11.373253,11.4118,11.479464,11.536476,11.549766,11.50597,11.444207
0,1,6,9.462788,9.465472,9.516326,9.585132,9.631623,9.628985,9.578732,9.509877 1,-1,6,6.006759,5.99271,6.031058,6.098712,6.155791,6.169468,6.131251,6.064704 1,-1,6,9.347102,9.291252,9.280669,9.321683,9.389852,9.445118,9.451739,9.415087 1,-1,6,13.181132,13.1273,13.119914,13.163367,13.231903,13.285312,13.29677,13.249576 1,-1,6,10.260049,10.219484,10.230577,10.286704,10.354613,10.394652,10.38523,10.328133 1,-1,6,14.26909,14.233107,14.249493,14.308516,14.375352,14.41098,14.4014,14.33611 1,-1,6,11.556976,11.54204,11.579343,11.646713,11.704541,11.71927,11.67669,11.615251
